?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040506-0735-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040506-0735
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.034208 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.287117 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.318656 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.186387 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.361136 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.280477 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.773576 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.600107 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.779563 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.572315 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.028901 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 24.198747 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.493581 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.07396 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.616893 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.048395 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.219659 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.047165 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 59.298808 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.443048 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.53372 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.128336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.548464 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 62.460088 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.138051 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 5710.470133 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.332517 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.058443 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 17.432363 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.95532 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.248293 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.757605 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.343565 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.731648 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.282541 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.239733 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.827907 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.707424 UNLIMITED
