?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040308-0330-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040308-0330
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.228741 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.391736 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.140885 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.404845 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.693432 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.239517 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.488061 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.910696 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.260576 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.358176 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.624672 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.143707 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.997384 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.651851 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.228592 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.637515 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.963236 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.583709 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.116001 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 11.470717 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.455696 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.248139 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.361147 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.163888 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.314949 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 16.369315 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.209256 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.198181 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.373835 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.383016 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.843259 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.801603 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.424219 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.884757 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 77.747776 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.672456 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.899813 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.857843 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.034672 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.81204 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.551403 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.206245 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 56.556525 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.19208 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.565995 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.838365 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.852275 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.116573 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.38784 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 101.010008 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 19.710405 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.495816 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.898029 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.072293 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.537904 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.745029 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 99.734195 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.402005 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.483339 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.570619 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 60.087619 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 30.983488 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.529771 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.655989 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 19.839453 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.053333 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 21.727611 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.199499 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.182405 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.737704 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.1994 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.175728 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.862045 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.440059 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.898349 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.017733 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.633891 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.310973 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 76.987171 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.981605 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 10.905152 UNLIMITED
