?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040504-0635-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040504-0635
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.216328 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.1514 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.23336 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.316125 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.611632 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.208637 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.341749 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.16 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.805784 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.292416 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.460184 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.782784 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.284056 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.157312 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 13.915243 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.652427 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.188864 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.886037 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.273173 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 39.372445 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.998763 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.469608 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.876853 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 34.038677 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 58.152744 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.520968 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 70.200789 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.176517 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.425976 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 16.331045 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.402149 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.320157 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.154859 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.686045 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.829485 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.786851 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.339107 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.312789 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.193472 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.368955 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.490803 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.980725 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.075733 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.897557 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.228899 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.256693 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.431939 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.363795 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 18.014011 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.385312 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.700499 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.511144 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.52724 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.178085 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.747008 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 88.379456 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.233912 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.798885 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.030029 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 52.123861 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 63.850739 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.557691 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.174848 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 65.107989 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.563013 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.278157 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.447848 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.111099 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.417083 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.293891 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 16.154573 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 12.267944 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.249613 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.276192 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.688995 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.718205 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 10.665232 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 108.8544 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.022389 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 11.394837 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 72.806165 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 14.103595 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 77.435429 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.013896 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 39.838173 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 139.263811 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 3.239421 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 33.760368 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 78.376827 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.221573 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 23.707435 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 79.914827 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 24.91828 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 96.903888 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.677077 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 41.532445 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 184.103016 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.051949 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.462595 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.756659 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.487211 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.209565 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.84936 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.416752 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 44.645368 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.800109 UNLIMITED
