?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-1110-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-1110
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.277237 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.026667 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.377461 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.450093 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.234013 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.308773 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.169283 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.060885 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.957872 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.13536 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.88712 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.961512 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.004808 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.613613 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.48368 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 5.685912 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.830504 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.505624 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.383424 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.754211 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.610661 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.372152 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.548984 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 14.087595 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.582547 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.425688 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.01612 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.722915 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.196365 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.988848 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.553355 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 47.973243 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.152645 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.381779 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.667763 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.170901 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.622029 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.478989 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.945496 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.772816 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.599259 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.186579 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.042381 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.180515 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.570347 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.977635 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 73.379837 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.778237 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.645072 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.960776 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.21456 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.05644 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.034251 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 104.077264 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.789803 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.685859 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.174251 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 43.789552 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.522237 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.562469 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.736861 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.461195 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.410005 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 34.331667 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.812755 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.832915 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.495949 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.451963 UNLIMITED
