?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040502-0705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040502-0705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.121984 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.539971 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.368211 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.072101 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.160976 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.302365 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.222773 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.186917 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.558251 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.209656 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.457723 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.4678 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.598293 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.431365 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.356541 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.329339 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.767755 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.616795 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.924765 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.292475 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.460069 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.987443 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.034341 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 60.947536 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.566277 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.187899 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 2035.339093 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.372904 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.525661 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.669269 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.534773 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.633536 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.310187 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 77.598099 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.607629 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.38012 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.234928 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.150237 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.265784 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.494835 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.792613 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.809243 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.613565 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.734677 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.110317 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.944235 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.568464 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.281008 UNLIMITED
