?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040807-1900-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040807-1900
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.026667 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.15696 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.674872 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.194125 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.158139 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.177565 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.147896 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.064 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.032883 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.613371 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.313688 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 19.707307 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.752501 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 14.600475 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.510403 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.345456 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.205069 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.663285 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 34.009621 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.051291 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 47.039056 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.238504 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.947803 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 80.568752 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.469435 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 14.994088 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.506363 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.256728 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.505848 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.993347 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.202891 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.332949 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.926725 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.468819 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.400429 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.021221 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 24.833037 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.283867 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.805325 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 5.801944 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.179272 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.198021 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 26.242037 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.996267 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.723251 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 14.55096 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.780051 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.874355 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.164509 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.80 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.605488 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.08 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.359901 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 49.57608 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.243595 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.347736 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.46904 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 39.503736 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.839629 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.250024 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.871261 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.745424 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.539683 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.935099 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.619224 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.090152 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.746789 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.897811 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 0.997931 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.647019 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.644013 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.722197 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.516691 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 31.537901 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 62.097824 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.550205 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.182043 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 21.812883 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.417629 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 28.435013 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.975568 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.603907 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 16.783688 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.822997 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 23.455253 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 23.294128 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 19.454568 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 8.452981 UNLIMITED
