?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040704-1650-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040704-1650
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.149368 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.124933 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.709349 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.058952 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.936173 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.490299 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.467464 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.224301 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.292256 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 31.406664 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.924131 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.225429 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.93972 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.08048 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.148085 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.452971 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.187269 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.714533 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 12.778008 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.666792 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.084229 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.009072 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.837525 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.553728 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.232467 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.11488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.209496 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.633517 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.533648 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.885915 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.271651 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.75436 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.977723 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.755296 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.122195 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.487315 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.243723 UNLIMITED
