?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040727-1855-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040727-1855
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.417795 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.420413 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.109219 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.150021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.109653 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.344741 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.112216 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.539837 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.326925 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.650691 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.444597 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.096547 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.912131 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.372397 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.604045 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.299705 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.39584 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.75258 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.675589 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 65.224509 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.579104 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.871149 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.577965 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.233792 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 71.154125 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.283736 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 72.873221 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.460117 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.648749 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.087072 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.909299 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.551301 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.635208 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.492461 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 27.590851 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.703019 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.296744 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.758739 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 36.875731 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 25.565795 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 33.131808 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.871592 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.453315 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.966939 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.801661 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.521283 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.340664 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 10.156405 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.253797 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.491256 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.078544 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.226552 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.945872 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.355787 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.256048 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.310717 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.822776 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.018021 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 22.294755 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 24.615896 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 17.029635 UNLIMITED
