?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040504-0755-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040504-0755
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.190453 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.678864 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.18832 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.733664 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.056976 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.299413 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.212741 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.978373 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.152072 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.198688 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.72896 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.447499 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.325405 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.430723 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.142765 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.825309 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.652427 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.435245 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.379936 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.711243 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.581013 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.416315 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 50.356485 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 47.027728 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.006032 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 85.377869 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.810552 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.133504 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.641171 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.614448 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.014688 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.614357 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.695995 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.463763 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.865213 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.096725 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.611131 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.782968 UNLIMITED
