?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040603-0330-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040603-0330
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.774365 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.523355 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.14728 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.343616 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.048725 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.257419 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.744688 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.106189 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.851979 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.752093 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.045304 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.380741 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.884139 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 39.662197 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.558117 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.185572 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.640245 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.339296 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.238261 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.972579 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.622605 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.820869 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.821291 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.956928 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 65.513701 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.450389 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.611997 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 25.436635 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.569189 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.076341 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.034197 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.224517 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.857837 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.806451 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.800061 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.326571 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.138875 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 24.105632 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.891475 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 33.854979 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.186165 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.544731 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.161819 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.661435 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.439243 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.986787 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 20.575285 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.77196 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.453584 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.930957 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.556656 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.329339 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 57.840909 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.887379 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.423677 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.096352 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 35.973693 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.931451 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.698723 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.031243 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.306397 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.241779 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.57932 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.806915 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.238008 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.872619 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.495605 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.102568 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.413936 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.648973 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.459669 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 39.432093 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 72.062093 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 22.137984 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 11.728123 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 33.33164 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.022411 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 56.417789 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 7.834813 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 60.615728 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 98.635376 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.136003 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 38.656451 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 54.892928 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.681768 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 19.073797 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 51.540675 UNLIMITED
