?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040618-2305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040618-2305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.166485 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.178549 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.083925 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.080379 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.064523 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.063587 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.159427 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.190917 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.623805 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.140181 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 27.259344 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.794523 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.782397 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.551788 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.266789 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.694113 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.037619 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.103179 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.422072 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.354115 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.318747 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.652645 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.509704 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.506907 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.355371 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.120136 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.201003 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.726072 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.342717 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.114797 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.275675 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 47.554589 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.485416 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.324061 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.217344 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.240811 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.559296 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.247915 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.94112 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.596421 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.814139 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 26.64276 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.357717 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.068856 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.500112 UNLIMITED
