?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040817-0610-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040817-0610
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.125875 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.054285 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.07968 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.369523 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.47552 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.967363 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.047523 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.399651 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.530419 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.068915 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.81056 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.772344 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.404715 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.421027 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.920536 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.582507 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 21.161496 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.215299 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.407733 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.088837 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 21.49644 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.167627 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.814915 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.904171 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.583731 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.977624 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.729101 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.929232 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.107525 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.392187 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.629232 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.575493 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.105235 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.460637 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.103976 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.678907 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.721477 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.180379 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.318536 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.125344 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.596296 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.971251 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.353077 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.794056 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.089059 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.919264 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.197933 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.571941 UNLIMITED
