?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040628-2355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040628-2355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.106667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.390893 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.131739 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.61488 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.166315 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.155813 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.227589 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.311573 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.506797 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.827357 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.322144 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.662491 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.343403 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.244835 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.532365 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.660675 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.812736 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.885917 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.186344 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.302237 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.392509 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.704931 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.128272 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.678771 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.423069 UNLIMITED
