?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040706-1745-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040706-1745
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.2026 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.289229 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.092987 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.917875 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.154981 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.914272 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.213811 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.376589 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.116933 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.593853 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.496648 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.439992 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.740575 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.818941 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.931236 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.327531 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 82.3388 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.737733 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.473555 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.536312 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.538048 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.073421 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.732251 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.819435 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.825976 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.415723 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.963821 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.726048 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.419029 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.447808 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 47.874341 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.313333 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.907469 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.017685 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.454861 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 29.083907 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 22.370045 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.829699 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.254997 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.14288 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 23.293669 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.411019 UNLIMITED
