?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040614-1950-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040614-1950
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.375509 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.343685 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.293475 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.278549 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.106667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.116013 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.037973 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.544731 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.547232 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.247528 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.346248 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.805709 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.536091 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.176288 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.479101 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.290199 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.815317 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.812711 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.610808 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.368099 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.812651 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.393749 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 31.271677 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.047725 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.447592 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.141448 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 65.034901 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.847467 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.098395 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.845909 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.306941 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.616424 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 13.548947 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 39.550696 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.435224 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 52.094125 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 36.439744 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.926864 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 41.745883 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.209835 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.61808 UNLIMITED
