?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040404-0225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040404-0225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.216907 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.014189 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.097611 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.232115 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.294016 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.159968 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.641192 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 35.518563 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.907723 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.442624 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.969024 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.454888 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.145576 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.090432 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.912509 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.967461 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 108.015603 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.4314 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.897827 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.336384 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 93.255827 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.125525 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.651563 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 38.639032 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.966701 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.028056 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 43.304181 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.053653 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.66988 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 37.275437 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.727491 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.435864 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.864227 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 53.597189 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.463395 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.623667 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.152768 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 87.489883 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.089259 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 99.200947 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.868355 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 116.529685 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 24.743477 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.121363 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 94.389963 UNLIMITED
