?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040413-1710-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040413-1710
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.555347 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.804547 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.005653 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.549344 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.664733 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.013781 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.110464 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.389403 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 41.649656 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.168285 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 63.792309 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 38.10812 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 15.299611 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.053333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 25.438299 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.483683 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.462253 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 106.029816 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 33.504773 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 40.298237 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 124.766533 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 60.296035 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 29.611059 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.113355 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 41.330675 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.28324 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.517867 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 67.317597 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 24.425267 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 73.520736 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 49.545285 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 59.040835 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.728259 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.070115 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.698019 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.437352 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.340048 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.359477 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 49.04384 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.718344 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.136253 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.054773 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.464539 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.146699 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.421899 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.057715 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 121.121733 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 42.425237 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 160.676352 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.853829 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 60.600291 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 22.768373 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.168568 UNLIMITED
