?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040713-0000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040713-0000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.093835 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.105821 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.366179 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.168912 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.166856 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.604997 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.687141 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 6.117797 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.107216 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.731347 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 25.724016 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.389037 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.150691 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.930624 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.447848 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.205691 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.307808 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.034853 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.532352 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.03408 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.903037 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.961733 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 35.214147 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.893344 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.937104 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.829725 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.580483 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.550277 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.089352 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.676307 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.186389 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.672128 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.553565 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.22524 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.223093 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.39244 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.813232 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.967251 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.331699 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 28.402184 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.272864 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.724157 UNLIMITED
