?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040516-1445-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040516-1445
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.353368 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.027011 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.163856 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.519349 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.154016 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.446552 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.506875 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 29.17224 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.209552 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.313715 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.62306 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.919421 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.156001 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.736245 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.145328 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.042323 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 5.779453 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.127523 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.335645 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.03088 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.36244 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.059205 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 120.128976 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.682061 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.249672 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.631189 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.068 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.820955 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 31.768096 UNLIMITED
