?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-0610-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-0610
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.344955 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.06424 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.968917 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.142192 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.049368 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.212037 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.628963 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.611355 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.880675 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.275363 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.100972 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.207453 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.041407 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.126195 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 18.238971 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.190304 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.100141 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.736579 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.286205 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.911187 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.911733 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 67.585627 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.964973 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.317035 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.989507 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.900315 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.099691 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.880797 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.082925 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.344013 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.091267 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.608069 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.177797 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.344965 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.510515 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.659072 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.780755 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.651469 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.667843 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.140109 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.498712 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.792045 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.830619 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 21.837083 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.133603 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.238696 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.255053 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.082589 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.357056 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 45.659373 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.196187 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.77752 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.071853 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 50.629384 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 26.058909 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.502491 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 21.976531 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 16.305472 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.316395 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.72344 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 14.919856 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.814456 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.634203 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 19.956491 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.353803 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.189083 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.551029 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.26632 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.392192 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.262997 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 9.795011 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 108.796491 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.938992 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.658363 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 39.067728 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.132368 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 52.967147 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 14.303291 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 58.879229 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 90.990747 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.1654 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 33.230867 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 44.920235 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 28.677555 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 16.904237 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 54.581835 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.836195 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 88.759299 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.684323 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 27.842547 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 34.53076 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.026667 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.853557 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.779533 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.962573 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053333 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 6.933085 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.370773 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 28.061093 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.149141 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 33.940285 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.033056 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.032963 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.910224 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 19.449064 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.464277 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.223077 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 8.544779 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.26912 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 27.76084 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 16.272717 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 8.395267 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 5.053848 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.026667 UNLIMITED
