0.01,0.04
0,0.18948,0.848939,0.098192,0.283928,0.54668,0.089803,0.326139,0.106667,0.074277,0.089536,2.869952
1.018395,0,9.235792,1.767424,1.081464,16.305963,4.605984,16.049811,12.031459,5.862824,8.251187,75.894371
0.220501,10.980101,0,5.878989,8.128645,16.911637,7.978787,17.7512,6.131155,1.187296,6.596947,8.2864
0.10576,7.134256,57.001837,0,4.587315,3.870781,2.545256,6.353629,11.345181,6.368715,8.518621,8.027912
1.177368,3.430008,28.015333,1.319152,0,8.856384,1.888987,88.353997,4.618517,2.164568,1.671931,4.097152
0.026667,10.958592,115.480749,5.121536,4.557296,0,7.709587,13.879584,26.63208,5.044896,8.47948,21.674517
2.573243,3.038592,38.383597,2.478227,3.088544,9.433891,0,4.096539,6.280491,0.501421,4.578464,14.463941
0.312355,12.288803,133.194565,2.794725,7.024547,33.970269,5.487896,0,48.118923,3.218003,21.374693,47.011635
0.649952,40.705088,57.420296,15.330557,32.966421,56.773552,18.560451,44.758104,0,3.848773,20.065829,55.493605
0.026667,0.815856,7.303008,14.631445,0.516584,2.87532,0.277035,4.702533,4.79032,0,3.416645,1.518005
0.073643,14.569283,85.404768,3.364061,1.459936,7.641448,2.842088,17.337163,20.25588,2.793853,0,12.814424
0.110259,79.92064,63.284237,20.476875,20.537872,52.109547,18.317,56.534571,104.067291,3.604232,25.751728,0
