0.01,0.06
0,2.610949,2.322539,0.262352,0.308056,1.572557,0.610989,1.11492,2.932144,0.329573,0.391267,2.996605
3.661171,0,37.563171,21.316563,8.49308,27.301251,17.009707,23.626024,16.302344,3.449024,9.658952,87.157549
0.499352,15.966133,0,19.065832,27.352237,59.017989,12.218131,40.541496,11.167541,4.504083,20.631749,20.218616
0.406939,14.025832,68.161829,0,25.324435,34.038475,28.342909,48.150664,28.096248,14.191315,18.041187,65.034731
2.592781,4.650696,46.192693,3.897043,0,10.010387,4.930253,10.666549,10.035149,1.334032,5.657147,8.552797
1.845771,21.686248,161.96464,26.509928,11.037168,0,21.014627,98.683325,58.361672,7.099557,26.815085,79.064731
1.247605,7.372293,38.56696,14.625355,5.049368,19.343336,0,5.378299,10.272003,4.757421,4.084192,12.869291
0.790443,30.718656,120.719064,18.645595,15.682723,55.745056,11.596376,0,57.209485,13.525211,39.506957,78.110789
6.355528,70.95472,87.343112,42.853536,23.656941,117.523595,31.682069,71.209795,0,15.829192,36.058739,201.476149
0.304021,1.487168,6.856451,13.110077,1.471035,5.225232,2.001096,36.015349,11.894672,0,61.535517,2.630619
0.145995,19.675005,79.142563,14.025845,6.94736,22.030416,7.160048,33.037709,20.397059,11.983973,0,27.808984
2.974691,181.756331,107.588621,58.049435,28.310408,107.522624,32.658677,98.470667,253.839888,9.559208,45.992531,0
