0.01,0.07
0,0.824155,1.12124,1.625395,0.603123,1.118141,0.623829,1.2014,1.209915,0.280197,0.10952,1.794232
1.045832,0,29.124093,20.967597,11.87896,73.678032,11.390395,22.399732,24.758557,3.058735,5.884107,107.800691
4.113648,13.368416,0,11.184141,17.736381,51.584757,7.764165,32.693419,15.698456,4.895037,8.397688,22.452013
1.312621,7.98252,62.665829,0,16.852907,50.499456,17.994464,10.595389,24.011269,15.072397,21.15284,47.26052
2.04664,7.019299,23.335451,13.226563,0,16.161587,5.568523,8.151605,14.733152,2.848928,6.47148,9.356925
0.868491,49.037,107.083864,36.151949,9.161232,0,19.543651,45.897328,32.620496,8.132557,22.864811,49.748037
0.510803,5.731136,48.55904,14.731301,4.812792,12.333789,0,10.003229,9.744064,1.86304,7.509299,16.9248
2.395549,23.042509,119.041709,21.452651,22.244819,46.905544,15.655203,0,64.14076,11.946115,34.558467,72.013376
3.105587,62.964979,67.084592,53.846429,45.501733,99.181611,25.217179,89.473069,0,13.320627,46.313349,169.520653
0.026667,0.851475,8.554368,5.125944,0.722667,2.190971,0.835587,42.559221,3.376517,0,65.576621,4.036768
0.180923,19.1146,67.286784,10.312011,6.15756,21.489723,4.868869,38.151768,29.688072,10.526941,0,18.933315
22.947877,136.854131,102.894765,59.351405,32.348283,91.054061,29.140725,114.016507,165.715115,11.120043,32.897869,0
