0.01,0.04
0,0.10996,0.986341,0.294011,0.320651,1.282541,0.193448,1.087061,0.598549,0.838488,0.032312,1.046848
0.566661,0,18.373563,4.684848,3.3906,29.238475,4.126699,32.184219,11.383587,7.609084,9.228213,68.042669
0.202797,12.99876,0,4.548253,8.672488,18.102568,9.43012,46.38336,4.802152,2.893253,9.333432,13.054755
0.425915,27.463056,83.440813,0,16.478581,31.093451,10.787888,4.512317,17.966744,5.201709,15.747677,36.886779
0.232579,2.180565,36.794368,4.16668,0,7.691285,2.69896,103.992328,3.676405,2.407648,3.940403,7.009475
0.633461,12.696115,144.986205,15.834037,4.616493,0,12.9496,55.844808,37.496763,5.057573,13.975664,27.406035
0.080499,4.298464,41.049584,12.363595,3.422173,6.783755,0,6.675659,7.294509,1.200173,3.014573,9.949635
0.099053,17.744147,143.366307,14.459333,19.833011,36.100171,11.218104,0,47.380819,9.06136,23.181677,57.121421
0.329331,29.193165,53.822456,28.286648,21.448117,43.674347,21.385424,64.146933,0,6.116813,33.244464,77.049747
0.028176,0.486061,7.440515,7.360952,1.340061,11.712891,0.362803,39.105707,1.881488,0,55.164525,1.31932
0.349811,9.9448,63.181264,4.438851,2.645723,10.499701,3.043005,26.729309,19.913912,11.268928,0,14.138835
0.886061,87.147053,76.926589,41.350755,10.621861,45.169077,15.380656,68.431552,163.084912,2.987501,37.728277,0
