0.01,0.06
0,0.723747,1.236093,0.441035,1.208011,0.415504,0.219645,0.890805,0.649981,0.163691,0.026667,3.018699
0.682195,0,22.480533,7.026979,15.111253,35.248005,6.662595,13.233621,16.623232,3.014469,6.57556,87.155723
0.367085,11.244813,0,9.234152,8.486339,34.188461,11.977403,20.300728,5.627467,3.044627,6.800483,17.718408
0.171699,14.819469,75.726064,0,12.521349,34.835269,25.664517,7.946912,25.441704,13.691941,21.575741,58.026557
0.390027,6.011867,28.341707,1.506605,0,14.940395,2.614776,99.800475,9.99624,1.794731,2.155576,8.718907
1.28928,23.428445,162.163392,14.373901,7.635909,0,17.951053,19.601032,35.366683,5.073043,9.417053,63.018736
0.412957,8.587435,42.058379,11.050389,3.944581,10.975437,0,3.563664,8.034293,1.501803,3.887643,11.519195
0.474432,42.8466,168.201829,15.189181,12.797539,65.592547,11.210347,0,60.321253,9.834275,23.531437,76.592608
1.683995,52.019696,67.385533,33.031024,19.791512,85.994947,27.412744,55.582691,0,9.179419,23.449325,117.27604
0,0.735397,6.778248,5.263803,0.57352,1.537712,4.469555,32.355984,3.527816,0,60.185363,1.716133
0.445299,16.239445,82.762877,4.910229,6.192549,27.498133,8.461197,19.210064,25.624989,6.815064,0,20.450851
2.668149,115.056568,105.232773,48.942179,25.292304,97.332859,29.588429,72.390805,207.982264,5.14996,31.116992,0
