0.01,0.05
0,1.355341,1.942976,1.12776,0.70684,1.525088,0.534488,0.873256,2.514488,0.18748,0.184816,1.125861
1.434595,0,25.210227,8.335315,8.969595,28.696797,9.659112,20.378911,19.163579,2.415561,8.243136,116.399325
3.738907,23.694144,0,12.269557,23.559576,44.918317,9.404352,35.700699,6.212797,16.751587,13.282595,17.130917
0.234464,6.826109,58.644117,0,16.912045,31.176568,20.653592,26.873595,23.849363,13.455173,18.844944,60.361981
1.418867,6.464595,37.171995,5.335331,0,10.085901,5.594405,14.492992,9.191437,1.511603,3.620763,16.694797
1.86276,17.536931,109.308805,33.151517,14.894181,0,12.174605,102.316187,35.174677,16.334589,13.648741,59.253637
1.065944,12.607027,44.180952,15.673171,5.644184,17.105061,0,7.921883,10.651232,1.202387,6.577536,20.986144
0.486837,38.311973,122.789907,16.785379,11.996165,46.556269,11.349501,0,61.452136,12.362315,44.883523,74.489648
5.182656,56.591045,71.735925,40.173245,48.572413,98.250368,27.012448,97.737531,0,10.038875,41.039053,122.080277
0.054864,1.996568,5.50108,3.6268,2.603368,2.779483,0.754432,41.973981,3.799949,0,67.277816,2.652341
0.214488,14.684339,51.698843,5.305037,2.742725,26.119437,5.157971,34.217203,28.366861,11.105835,0,18.108349
2.180008,110.332339,95.727885,68.222216,19.459661,64.559733,18.828864,85.964523,216.360944,9.973109,45.021928,0
