0.01,0.05
0,1.296168,1.815728,0.026667,0.145355,0.353675,0.129603,0.464048,0.631867,0.052427,0.283595,4.733368
0.323328,0,18.550024,7.235368,3.553029,25.840104,6.737269,12.079061,15.396408,1.115088,4.293144,92.130739
0.268507,19.55976,0,6.681717,9.614904,17.48132,4.665989,24.905848,3.601197,2.002501,6.726643,6.829963
0.356363,11.01864,66.848299,0,11.407165,30.489965,18.516685,7.215525,28.143984,9.725347,10.663979,60.571979
1.327168,2.098736,33.670544,3.763224,0,5.172653,3.334563,3.440584,9.762333,1.39092,2.182059,4.800939
0.20404,26.004237,147.219669,18.475541,6.342208,0,10.355552,17.339547,23.906315,3.424613,11.464288,59.800021
0.343499,6.063197,46.695632,8.691667,3.054835,16.467325,0,4.529205,8.854533,1.511917,4.547227,17.987637
0.402947,17.878053,150.254136,16.180984,3.252288,32.855277,5.128997,0,55.652056,6.655709,22.4148,61.117979
0.379947,48.856661,78.395373,27.917643,19.705872,64.227579,20.064736,55.266643,0,10.124672,27.182773,77.20564
0,0.373675,7.531861,3.663261,0.438739,1.448397,1.302672,31.276949,2.442971,0,60.430645,0.846349
0.101403,10.672363,76.602848,1.905861,1.70756,18.988405,3.445213,19.343579,29.104939,4.642523,0,15.220803
0.490963,106.669131,83.36512,51.201507,17.822328,58.897923,13.234392,60.878163,198.131576,2.31,31.77144,0
