0.01,0.07
0,0.487589,2.321027,1.144451,0.323771,1.840275,0.315075,0.324635,1.336896,0.779221,0.232235,3.914675
0.984205,0,50.961853,20.102155,4.245909,24.861155,16.539149,23.409308,20.076787,3.0135,8.852107,99.219493
2.999891,15.670619,0,8.768917,26.435995,41.709875,16.893485,20.802661,9.224691,4.903344,14.565781,15.992139
4.000483,14.033099,70.232688,0,17.095504,31.147544,16.303205,11.987584,26.244221,13.948117,11.705776,59.476789
1.557315,3.849488,25.959611,9.794781,0,9.838195,8.065888,6.313941,9.923133,3.693627,3.611608,14.115077
3.343435,17.921315,146.72512,38.415013,11.616165,0,22.602464,81.285365,85.412008,10.417909,31.541227,55.347688
0.384275,10.237643,36.022016,17.557541,9.567109,13.476451,0,6.103045,13.678056,1.097219,4.626797,25.901573
1.621576,30.949173,148.040995,7.247096,16.699069,63.018533,11.143405,0,58.068779,25.890304,25.272472,72.978491
2.215707,64.590325,97.04956,47.656779,44.526384,99.038925,27.984323,75.889291,0,10.837219,38.271539,106.011925
0.176843,1.389843,10.155389,16.875725,1.303341,6.527075,1.688741,45.447061,3.356733,0,71.746864,2.622784
0.503203,16.072939,78.407381,14.472251,4.169304,23.811259,8.161136,30.102699,33.558485,13.878291,0,19.579251
23.450261,128.471099,116.473024,81.178456,25.916555,105.580592,49.968109,126.586003,214.196877,14.60312,37.364205,0
