0.0,0.04
0,2.453336,3.432144,0.238861,0.341552,0.813232,0.201752,0.914467,0.813677,0.083917,0.336221,2.465445
0.643037,0,28.771515,10.346624,10.878027,31.65176,6.251725,21.950248,22.743165,0.728048,7.584744,57.819821
5.1998,22.488539,0,14.295016,23.942656,31.989661,17.342787,172.865512,6.272944,3.916107,7.880411,11.026432
0.170848,2.707955,59.812533,0,7.316661,12.180189,15.814395,19.291688,9.561085,20.1006,20.960685,15.602
1.064619,6.121904,38.208379,13.611291,0,7.201133,4.417299,8.008533,8.010517,0.880512,1.877077,11.325195
7.081152,14.988187,84.965592,12.574632,5.099504,0,14.239909,23.581187,30.893149,4.198256,16.536048,43.51108
0.358621,3.877731,28.863976,6.850405,3.707683,19.203371,0,7.235632,8.878536,0.923992,5.716349,21.042157
0.397125,20.41864,73.768869,18.69776,11.341131,42.046613,10.199101,0,59.482763,4.080691,35.069803,55.340171
5.864872,49.458856,70.751669,14.405619,31.250733,74.405587,23.055456,69.943389,0,9.478184,28.186936,107.847955
0.679296,1.315629,3.502203,12.415824,0.818547,2.54056,1.295043,3.835739,5.461077,0,2.019043,2.546619
0.058408,16.443512,23.736667,5.285035,2.896856,11.032125,2.143525,15.810307,21.114717,6.645688,0,7.919504
0.507568,141.239725,90.568051,59.919368,8.343709,58.001904,33.409171,81.228813,143.952349,8.905051,29.946301,0
