0.01,0.05
0,0.201576,1.814576,0.067333,0.704371,1.516123,0.202299,1.303288,1.831069,0.410517,0.588488,1.547328
0.693989,0,26.439749,3.884101,1.860139,23.583045,8.94236,26.926405,11.443264,1.447552,8.977357,82.866213
0.291589,13.090643,0,3.114464,9.592989,20.576821,10.652037,33.170403,5.472445,2.114243,5.723837,7.672808
0.08,28.699672,78.265261,0,12.174952,28.327571,7.631539,4.981293,19.244824,3.864395,15.092872,41.818128
3.513107,1.988299,28.517989,1.559672,0,14.214011,1.167979,97.711915,3.277832,2.445659,2.946368,8.903021
0.897701,13.489419,136.738824,14.162392,3.667328,0,7.442072,81.312936,32.412565,2.778256,11.019069,35.878907
0.537419,5.409083,42.186664,8.480893,3.650416,9.558939,0,4.937011,6.271725,2.171552,2.823795,8.433629
0.09388,12.802416,139.187216,12.893765,14.196211,35.5742,6.829021,0,48.129392,11.125512,21.743515,58.493776
0.627669,26.437581,55.495197,33.587344,20.014243,46.548285,13.681784,63.524563,0,8.243096,31.428133,79.340861
0.026667,0.305925,6.325224,4.716245,1.002845,1.235589,0.568453,39.770219,4.722837,0,66.624339,0.893987
0.172811,8.407603,74.943768,1.944573,2.328251,13.331589,4.250344,21.527603,22.345408,10.616856,0,8.312459
0.194128,100.225123,76.526581,35.483419,15.607456,66.273336,12.597168,62.895608,156.465411,1.770405,34.713877,0
