0.01,0.05
0,0.564907,1.794259,1.147371,0.256035,1.329323,1.125312,0.394368,1.653328,0.260272,0.142216,1.255664
0.805533,0,36.52176,20.975987,12.209104,63.154472,7.969584,24.208739,23.135419,4.924579,7.620251,93.066963
4.492712,18.151416,0,15.067533,21.334317,49.857469,10.069704,272.241093,8.881771,6.443293,16.340915,18.924448
2.054488,9.703627,71.916784,0,21.483155,34.652317,13.575448,9.867243,21.345619,11.277267,18.31596,51.093603
1.703227,7.689627,29.680544,7.846,0,8.796837,6.925579,5.958373,10.891563,3.973949,2.955584,7.703611
1.949659,48.955728,133.788784,48.58992,6.946235,0,17.689712,29.971621,55.756293,12.439875,23.543136,43.227288
0.950792,7.03844,39.523165,13.915144,10.360781,13.125659,0,9.711411,10.328792,4.77752,3.937048,18.123877
1.845501,27.050221,450.502213,18.475072,11.770587,44.222525,10.327581,0,56.651491,13.163576,28.979053,60.902872
3.43292,66.835573,76.906837,56.063091,41.099264,112.530997,38.026877,82.464813,0,15.295635,45.454987,142.898389
0.206187,0.987581,7.470267,6.536125,1.300064,6.745019,1.301939,45.549064,3.802544,0,60.818997,4.122445
0.67316,17.439851,64.967101,14.104843,5.085205,33.794992,6.050077,29.650328,24.354387,8.877707,0,19.239949
4.96124,129.247029,98.747029,77.435155,30.976795,89.200165,32.105517,93.143104,175.955728,16.075813,48.473325,0
