0.01,0.06
0,0.489317,1.750344,0.450389,0.62128,0.941008,1.392808,1.00392,2.657576,0.207776,0.146117,3.067496
0.827544,0,31.883811,7.530531,6.985763,31.661307,18.026317,24.362736,18.291437,3.362205,9.419949,68.873693
0.401605,14.419371,0,13.669293,19.514637,99.005384,21.098629,36.637861,6.928029,3.379816,6.647133,16.612779
0.326272,10.517045,56.842275,0,14.921427,30.363429,25.527907,34.457845,25.960344,16.750029,22.925693,64.182971
2.400301,7.47948,48.082083,2.931523,0,10.765797,4.049736,100.736021,13.784629,3.595976,4.653845,16.097501
1.342755,30.112723,136.449989,20.274269,23.843749,0,26.37584,31.745784,31.5856,7.798053,27.899605,63.398184
2.268952,5.762952,37.542349,12.333523,7.308989,12.855536,0,5.999464,9.724827,2.080077,4.677365,16.528816
1.036387,46.073653,114.465923,36.226392,22.023509,53.897067,14.351776,0,60.431283,17.216163,22.807768,71.101371
16.0846,63.268533,76.420704,52.273384,33.649317,99.833163,25.401875,90.646675,0,20.477763,34.450181,147.000021
0.08,3.146392,4.440203,18.532619,1.130797,3.699816,1.977789,34.554576,3.417099,0,55.896117,2.908507
0.337771,17.444797,65.682816,11.461403,7.617373,27.273381,7.485245,42.117528,27.547653,18.221021,0,25.593731
1.513765,117.423797,109.561856,59.204933,41.737939,96.561965,29.046616,92.934368,224.058048,17.237547,32.551917,0
