0.01,0.07
0,1.416677,1.621373,1.246533,0.300053,2.495424,1.519029,0.301517,0.976877,0.419979,0.739363,2.511792
2.968147,0,50.361075,18.33588,9.500339,49.158611,21.778547,21.443451,25.562045,2.383341,12.019808,92.890536
4.330437,18.851117,0,9.958829,20.641155,34.441749,11.448445,32.110043,12.104368,3.497523,21.020237,31.483827
0.858848,14.117048,66.279069,0,17.591768,31.902061,31.524659,12.847429,27.862339,18.026803,16.511128,59.985627
0.407523,6.160656,24.782563,7.793603,0,13.379616,6.053763,103.356675,11.493608,2.795781,5.384677,11.360123
2.112048,50.517816,158.217749,43.712667,16.893024,0,17.812949,23.053045,45.427272,6.206795,16.206365,51.417851
0.780443,18.910931,37.545885,16.380227,6.285488,16.662901,0,7.368517,10.855315,3.135483,5.673859,22.997299
4.419613,30.488099,142.306043,23.726163,17.843259,45.070197,11.403296,0,72.410301,21.423696,27.417835,71.233467
10.384093,73.378779,98.708016,56.20524,49.92872,99.242112,35.625104,67.677363,0,13.420067,38.469608,101.9904
0.270192,0.899568,6.476,5.120539,1.655963,4.381595,1.421037,42.824488,3.907571,0,59.690861,3.473317
0.836309,17.60872,79.381232,9.970371,8.293688,37.3396,7.978984,32.586411,28.982699,12.265843,0,25.125043
7.449139,116.100723,143.687627,88.166336,39.153224,117.161683,41.830597,79.037376,207.100715,17.68316,38.352611,0
