0.01,0.05
0,0.546808,1.049645,0.190347,0.133333,0.344275,0.403387,0.133333,0.500261,0,0.193208,3.760325
0.587589,0,25.586165,5.126243,3.405283,30.609245,6.328488,11.342443,22.042368,1.42136,6.588013,97.675088
0.211819,14.118104,0,5.416749,12.489056,21.541141,11.131973,18.906984,4.926456,1.765723,5.934656,11.281549
0.155643,12.048805,84.240315,0,12.965085,25.270443,36.870992,6.554536,27.116696,11.680104,10.881837,66.868795
0.549301,3.384803,33.438328,1.420899,0,4.634208,1.755341,6.963573,6.661112,1.182331,3.036699,7.012347
0.240325,23.062779,142.607024,11.805035,12.306085,0,14.240701,12.412533,43.088757,2.398059,8.75264,59.633981
0.447957,7.706435,50.857904,9.725035,5.787669,12.522099,0,4.433893,7.180885,1.363675,2.622533,11.912477
0.549277,39.313728,191.376,10.931693,5.759213,53.774955,9.993672,0,50.829091,6.789811,20.82312,65.728491
1.059917,44.978347,58.511277,27.70484,21.775499,91.558213,22.039696,45.085349,0,8.856147,25.205851,90.032592
0.075365,1.211395,8.478211,3.296896,0.38304,1.370869,0.956603,28.966088,2.293923,0,58.216827,1.15972
0.378992,15.40436,84.247296,3.772904,2.533912,18.15716,5.628176,16.511797,26.518907,4.503672,0,20.654483
0.914928,110.23028,93.457019,37.585741,24.263317,85.960264,26.780349,62.628555,203.815291,3.765941,24.388253,0
