0.01,0.05
0,1.25456,0.979728,0.026667,0.118256,0.469971,0.219608,0.147363,0.196933,0.31732,0.244523,1.744963
0.138973,0,10.806085,3.381477,0.921069,18.087315,1.940149,21.041849,10.7168,0.777905,10.418629,79.947893
0.174051,11.657389,0,3.927592,9.370112,16.860469,8.566221,26.969915,2.699397,1.617216,5.190915,9.113155
0.10868,20.937235,88.983979,0,11.402952,24.491339,6.779659,4.45888,35.944109,3.967048,11.707488,48.467845
3.236288,0.622619,24.781749,1.318619,0,12.392355,1.225539,98.926547,3.443683,2.135789,4.021808,6.254496
0.707643,12.961773,123.803936,10.280381,5.013765,0,9.527461,16.538203,22.617928,6.557435,14.230317,37.473733
0.026667,4.188795,39.182077,7.844312,3.007259,8.971643,0,3.668501,6.840419,0.298259,2.957979,8.481347
0.026667,17.416997,132.032725,10.171571,57.819139,25.49296,4.91892,0,42.444501,16.624712,22.133136,53.233915
0.286981,23.784645,63.109128,31.614149,15.373499,54.644405,12.109824,48.975648,0,6.537483,31.448488,91.887029
0.026667,0.288909,5.919589,6.557731,0.236192,1.111672,0.875451,30.641053,1.766179,0,57.205619,0.810864
0.212667,9.466445,80.452168,3.036557,1.267272,12.782232,3.049709,21.700456,18.126715,3.709501,0,6.640299
29.349928,94.852328,59.913067,42.800059,13.092072,61.052275,10.578037,64.806179,132.953296,1.713821,34.96096,0
