0.01,0.05
0,0.422069,2.006176,0.567008,0.830733,1.192253,0.885437,0.428064,0.651091,0.933816,0.432469,2.5348
0.380243,0,22.09076,10.783339,8.431925,25.526685,4.206416,30.450504,13.520613,2.329925,10.11172,57.175064
0.518163,15.104275,0,19.130936,23.399352,33.289216,13.891925,32.109045,5.009485,5.788347,6.458341,9.062912
0.826165,11.708891,65.463501,0,19.774928,33.795603,26.908643,6.508117,21.544197,10.492347,29.532165,56.958576
2.391475,5.686776,38.162301,2.886352,0,13.360888,4.626949,15.468032,9.55652,3.159469,2.317021,5.918304
1.462365,18.180157,117.199963,14.020424,19.802824,0,14.2778,32.769392,34.479629,8.609555,20.239003,49.770291
0.584869,8.146299,33.97556,9.142565,5.031245,21.13208,0,9.398664,6.969787,3.247976,3.120523,12.045
1.371685,36.328083,96.477211,23.79264,11.593037,44.166059,15.568355,0,50.821285,16.121224,31.702125,87.93124
4.090635,46.226117,71.352941,41.155413,36.238912,81.229256,20.590883,72.831189,0,17.024747,52.530363,154.453808
0.759944,0.934224,8.884411,5.823699,0.935672,4.869275,1.415301,38.84228,2.116501,0,50.298723,2.57064
1.068069,13.203949,54.072197,5.123483,5.322608,19.280328,7.49744,38.786125,18.575976,16.594995,0,16.660547
3.420704,105.880683,100.509552,66.658744,18.381915,72.717349,23.143853,121.122891,191.183347,8.415229,48.540373,0
