0.01,0.05
0,0.309384,2.166048,0.08,0.184192,0.498195,0.322941,0.434384,0.825917,0.026667,0.189685,1.264845
1.60928,0,20.346787,6.300381,3.213283,15.832147,9.309112,18.809699,22.308133,0.818011,9.456712,66.928181
4.198853,10.223272,0,13.431731,11.765728,21.441901,16.411392,25.103059,5.138952,1.907117,5.849456,9.418211
0.341112,5.384368,43.501984,0,2.197792,9.343245,21.339491,20.487333,11.233299,14.872445,13.89084,12.540691
3.580821,7.355107,24.752544,2.749797,0,7.705227,3.549584,5.557696,12.478347,2.176368,2.504816,8.685315
5.491707,31.736531,73.831605,6.291544,7.071432,0,14.606291,97.614925,30.648856,5.037184,19.208717,48.183189
0.630003,6.228328,27.142461,9.275203,5.339029,14.559987,0,5.764803,16.863552,1.039293,2.590051,11.859781
1.042648,22.880824,81.328883,8.091525,12.773555,41.489405,10.306024,0,60.181533,4.751461,30.110429,54.674947
1.849877,42.929795,66.316515,13.634709,20.667115,71.629429,31.710376,70.991736,0,6.782061,27.492507,107.224619
0,1.833435,5.054883,15.381963,0.661539,4.972,0.723667,2.590115,13.79184,0,1.713101,2.203541
0.060472,22.890272,27.074395,3.327541,4.126483,7.358811,3.258112,18.738488,20.245013,2.784451,0,9.160779
0.496925,166.383811,97.680667,29.367627,9.635763,56.202653,13.662328,80.521779,156.264835,5.010632,26.410285,0
