0.01,0.07
0,1.694021,2.000243,0.834435,0.521976,3.102608,0.24936,0.721144,1.056651,0.355992,0.133333,2.283176
0.666003,0,31.171301,11.233187,7.212067,24.657336,9.574979,31.150064,34.548128,2.471149,10.268683,118.21104
4.818443,19.33228,0,11.761259,13.758235,39.288261,7.263528,38.010288,6.206837,11.372165,11.28988,29.046232
1.008989,8.136653,62.444315,0,19.002587,33.52848,20.311309,28.019432,22.200283,12.313997,17.754821,57.696328
1.222619,5.108541,17.014688,6.748949,0,13.676229,3.320229,112.106872,6.182907,3.153243,6.627272,17.015928
2.786008,18.036691,111.983739,31.948597,15.260075,0,12.507997,100.442165,35.346632,7.25852,16.063645,52.701755
0.945328,13.960808,49.043,13.193949,5.408507,19.766179,0,10.295485,15.777469,1.159389,7.104232,15.950019
1.807845,31.145859,134.324373,19.466515,16.563853,46.330211,13.533661,0,61.728552,13.875032,39.432224,71.350219
2.850752,55.792979,84.857408,42.891501,42.87396,94.020437,22.924616,108.847184,0,13.062976,40.006928,202.603424
0.840101,0.867621,10.329171,2.838723,1.028272,13.188803,1.039291,43.573293,3.149093,0,62.464824,2.465896
0.245587,12.455565,60.596419,5.005568,4.399939,24.203147,5.710739,35.099216,30.194699,10.317272,0,18.884315
3.334307,108.690245,107.873173,69.962152,32.953952,73.703221,21.789584,81.558976,208.920451,9.453853,30.844995,0
