0.01,0.05
0,2.764843,1.882355,0.373299,0.619813,1.207325,0.614933,0.473748,1.666912,0.230252,0.163309,3.125768
0.621395,0,30.886317,12.788739,5.828437,28.504971,19.250469,21.974307,17.969752,1.727312,11.199597,117.098557
4.405403,11.673589,0,21.035189,20.549104,53.143925,16.232376,32.276976,5.814389,6.977781,8.221432,15.464624
0.230053,9.704539,61.027315,0,15.336141,25.121208,12.417437,12.750264,23.250797,9.940093,25.466477,54.012952
2.968277,4.738219,40.073304,13.408331,0,9.241603,5.100429,10.909165,12.145179,3.189331,3.990605,8.338867
0.768525,20.132917,101.240072,16.531779,15.574365,0,23.024893,86.982989,37.009691,7.398245,21.389581,50.707712
1.767789,4.777536,42.195827,15.995829,7.281371,12.23268,0,6.451088,9.031184,1.484256,4.311944,12.237323
0.638203,56.434739,104.249704,37.756635,10.533571,51.625728,12.261267,0,67.357523,12.948112,27.370672,69.196507
3.227845,59.481088,80.242792,35.319331,21.013709,79.096621,28.700621,88.041131,0,16.643299,42.280059,127.547547
0.304501,0.808547,5.774232,16.469008,0.949784,3.569232,1.003019,31.357923,12.036917,0,54.714443,4.765379
0.119627,14.524819,51.901184,9.893685,5.410808,18.093984,3.80364,29.097603,20.142832,11.029027,0,25.410904
3.552139,122.174736,88.000992,52.016043,16.58764,90.05492,30.649261,98.861304,183.667435,11.597312,50.421731,0
