0.01,0.06
0,0.494827,0.901173,0.437333,0.21684,1.16448,0.305003,1.22108,0.452467,0.096845,0.089219,4.178603
0.903835,0,23.472424,5.19488,4.906293,26.774304,7.699312,12.319276,23.269109,2.245223,4.700416,91.038621
0.726861,20.990736,0,7.208963,5.979024,22.147565,12.753707,19.314867,5.329221,3.063459,5.267627,11.090125
0.733256,8.973304,85.945291,0,18.365571,27.864,19.147472,10.580453,18.626085,12.588264,12.480336,56.063952
3.015208,3.56688,35.485504,1.491187,0,5.226037,2.516763,7.173163,6.428315,2.067061,1.123352,5.9416
1.122077,18.152547,154.857557,13.498387,9.664405,0,17.022928,15.797944,45.651245,4.470128,8.559603,98.653101
0.400645,8.79392,49.500813,7.270523,3.972373,17.058107,0,3.241256,9.370803,1.417755,4.477381,17.070021
1.356432,17.761467,168.307819,11.775792,16.822064,74.704397,7.248381,0,57.473861,12.490779,15.819333,79.974229
0.763059,58.802619,63.517736,29.069563,21.750411,76.013032,21.422051,57.44928,0,9.237987,21.830123,94.296373
0.191251,1.761528,8.104101,4.709368,0.424512,1.72904,1.332925,31.14308,3.26636,0,51.671821,2.187909
0.39824,17.545888,84.542397,3.810701,3.136608,24.598451,7.583008,16.253941,29.346736,5.360021,0,22.463093
2.792611,95.821117,101.168627,37.063227,16.868133,98.983565,35.782147,83.807859,213.004776,3.877072,29.947309,0
