0.01,0.06
0,1.285672,3.224672,0.233184,0.299843,0.875021,0.501328,0.422139,0.782797,0.167925,0.270659,2.370363
1.66732,0,26.391205,7.198555,7.072269,29.395728,7.524867,21.950881,21.421307,0.954089,10.715216,62.605971
4.538704,13.567904,0,13.020109,15.207288,55.915875,11.615109,32.928683,4.644373,3.382189,8.081672,11.118477
0.14124,9.740363,53.387013,0,14.337499,29.11884,24.252184,10.923912,30.29344,10.789757,25.115312,61.359525
1.1148,8.619323,30.921741,3.681352,0,11.062115,3.998475,102.676253,8.535293,2.388504,3.555443,11.055672
1.376021,21.949731,89.414288,22.564056,7.304728,0,11.744987,31.278771,61.258827,5.361856,11.71604,52.390971
0.952248,5.848741,32.060027,15.6794,5.342869,14.477251,0,7.048059,10.390107,1.936197,4.886045,18.8508
1.725016,22.187123,116.660267,15.692632,17.480629,56.353317,10.94076,0,62.767461,13.207131,30.767181,97.137077
3.436285,58.170779,73.999272,36.543864,40.713781,98.995424,32.642632,100.261704,0,8.884053,48.95792,110.700019
0.062272,1.184936,5.452339,7.761549,1.141984,5.539336,1.793115,42.633384,4.009651,0,67.035229,2.669477
0.026667,11.858536,47.867981,6.406197,2.784229,20.037739,7.662611,38.667581,24.225504,6.864437,0,16.991669
3.3182,152.031192,92.744723,63.847365,16.426813,82.552912,12.754197,79.10704,185.483744,21.782925,37.605747,0
