0.01,0.05
0,0.229867,0.5046,0.026667,0.176869,0.761115,0.726184,0.174776,0.371637,0.122088,0.212861,5.112056
0.906203,0,21.694632,3.97196,2.295579,24.154859,4.502779,14.642547,13.361205,1.272293,7.315701,98.607024
0.591067,12.537069,0,5.860496,9.516645,17.943125,22.556008,12.808144,8.451808,1.054947,6.560203,16.900333
1.901704,7.660768,42.333568,0,6.195821,8.081381,10.472565,5.975032,7.567773,11.826877,11.888493,17.677589
4.234755,3.385789,32.116584,11.912488,0,4.114093,4.85424,8.863011,6.664483,1.034051,1.980109,12.298565
0.238477,14.248992,121.454749,7.621912,7.293453,0,9.006448,20.257459,29.87752,2.158696,7.847221,45.430205
0.589016,9.472381,44.126589,2.863827,4.797195,16.454496,0,2.894003,8.183304,0.565048,4.82184,13.804587
0.373005,17.267285,140.807565,8.147037,16.008955,32.82776,5.945848,0,48.338627,4.504701,21.976528,49.368979
0.784627,47.282589,67.337549,17.125939,31.561467,68.942835,24.675227,46.214168,0,4.488637,20.352864,81.748557
0.417275,0.828368,6.135101,2.752579,0.383069,2.930981,0.340464,6.377779,2.561,0,1.939643,1.755149
0.160016,18.195096,68.147547,2.911053,1.720317,8.957717,4.462083,13.863005,24.321245,4.841605,0,12.864824
1.873829,82.119136,52.425773,36.124749,11.086336,64.042992,29.896549,50.852179,166.091917,3.58828,28.203952,0
