0.01,0.06
0,1.065168,1.492128,0.353544,1.693885,0.507123,0.351952,0.639245,0.490645,0.195611,0.076085,3.212573
0.879325,0,27.157883,4.593869,4.640203,72.652955,11.054781,11.988141,12.497581,1.908064,10.549461,85.636955
0.28396,17.958755,0,10.874704,8.045251,39.31192,14.851688,20.028856,6.959829,5.944757,8.547931,10.047504
4.752235,9.679752,77.909224,0,12.566251,29.221379,31.433331,7.847693,24.371696,12.624176,21.74208,66.321877
0.614312,5.798896,30.302211,1.616357,0,13.303699,3.15716,8.595352,9.972597,1.09344,1.518045,8.652416
0.590781,20.972408,161.933856,14.104077,12.276731,0,24.174877,88.78404,44.051149,5.790069,8.508285,63.812549
0.438413,9.325949,41.726507,9.762664,4.203301,12.79096,0,3.052781,8.449515,1.51488,4.199056,12.247816
1.353144,39.996291,157.598829,13.376568,11.450824,44.569763,10.441211,0,62.865872,6.648248,19.264832,74.320603
2.172792,54.719981,70.454448,32.394411,19.740155,83.997477,36.01252,45.110611,0,10.255368,24.380245,147.293155
0.116235,3.632813,7.402632,5.726363,0.597525,1.902723,1.210813,33.817467,6.182917,0,56.848187,2.099792
0.115648,15.458229,82.176704,5.676464,6.759912,24.839331,9.029389,21.365683,28.409771,5.5758,0,18.753315
2.789848,143.909787,114.874717,51.69544,21.215277,82.205104,34.044085,57.57912,219.8826,4.957989,34.191723,0
