0.01,0.05
0,4.948989,0.776453,0.026667,0.061507,0.448349,0.131221,0.550304,0.245661,0.160211,0.261173,1.608171
1.573061,0,8.598816,3.852621,28.806683,18.934261,3.252,19.921991,12.346107,0.88214,9.2002,75.804173
0.174781,13.770709,0,4.718792,5.496976,17.260685,7.512643,24.57972,10.936701,1.695,5.662176,6.213232
0.309915,21.361749,84.31004,0,12.372888,22.885019,6.212963,2.977627,19.448128,3.586461,20.907219,34.266555
2.838949,1.370259,31.201413,2.294307,0,9.599995,0.811603,5.638723,2.894339,2.40096,3.048341,8.722875
0.716643,12.507277,132.971773,9.673091,3.468768,0,26.920003,80.414469,20.863845,7.021784,15.068549,32.370429
0.133333,5.663573,39.889467,7.572432,2.245877,5.133203,0,4.46548,7.698085,0.544675,2.138597,9.846221
0.122637,15.636928,129.563136,14.414867,2.84824,30.340176,5.404904,0,41.310027,11.589867,20.65712,49.667677
0.196901,28.897243,63.745539,25.187661,15.057,39.048707,12.030576,51.976301,0,6.171005,34.917704,79.731331
0.053333,0.269555,5.775835,7.31952,0.561061,1.768952,0.660928,33.452715,2.946539,0,54.252309,0.988152
0.252528,8.998064,73.030189,2.697603,1.394248,12.302691,3.046776,20.515573,18.084056,2.921109,0,6.452613
0.881899,82.881024,62.229147,53.827053,11.226437,56.163496,9.378211,71.481856,146.390013,2.043435,35.450491,0
