0.01,0.05
0,0.653835,1.366587,0.60596,2.531163,2.633512,0.3522,0.88148,0.457861,0.567643,0.228064,4.014485
0.916789,0,30.263352,5.612064,7.744128,27.709301,20.394797,22.179701,16.702851,1.919336,7.9916,55.692664
1.478603,18.295291,0,12.545517,16.98164,26.462976,11.03048,37.820704,5.730984,2.801491,7.32416,10.347096
0.357568,3.325416,29.320296,0,7.884133,11.755869,7.172744,13.447363,15.091933,10.208912,14.474856,14.912637
2.089336,5.660723,39.565811,4.451213,0,11.862019,5.115843,10.707816,7.424245,1.921571,4.767659,7.361883
1.659003,20.604856,98.272459,14.985157,10.826323,0,15.607019,27.118709,28.836307,3.354995,10.554085,33.372387
0.358749,9.302539,41.90116,9.858445,6.872573,13.175528,0,12.741045,14.006853,1.211608,2.735296,19.338619
0.398723,37.326765,94.386048,9.742568,13.576632,51.259749,11.517171,0,60.696867,2.239933,30.701011,69.801893
3.925909,48.349899,78.302979,22.362667,46.209763,74.945851,23.903621,76.333123,0,8.19436,29.715853,95.508483
0.40972,0.594976,5.700691,9.173733,1.804477,5.27928,0.939064,3.449941,2.657672,0,3.404651,2.370088
0.733533,16.210805,44.692763,5.195472,4.297477,11.594067,7.071811,20.912168,17.4746,4.881072,0,12.223781
2.259987,78.392024,86.068587,38.436141,22.192616,54.538704,27.627248,84.773555,208.646816,3.114523,41.111768,0
