0.01,0.05
0,0.530061,1.334571,0.538653,0.593709,1.300131,4.162904,0.424743,2.396701,0.350783,0.540525,4.039405
4.771491,0,32.734003,7.095512,21.504197,38.130048,16.137896,19.381927,21.058128,2.116223,8.805003,76.304424
0.169357,13.18824,0,17.768539,24.101707,50.769936,10.145507,34.230885,10.986389,4.246091,21.902595,25.822883
0.241485,8.83928,79.574643,0,18.746744,38.513397,18.709144,33.047349,23.523037,12.368496,31.064763,54.814029
1.554371,7.124381,51.728365,3.961611,0,11.993173,5.113528,10.853072,12.710805,2.522376,2.285459,9.211539
3.245515,23.810136,176.615811,27.796944,19.892557,0,25.533072,95.764757,51.842547,7.308763,22.16164,87.237813
0.963947,13.046765,38.539939,12.436653,6.836776,21.028501,0,8.497043,13.301515,4.406672,4.879904,12.682179
3.438331,45.147256,114.564029,17.219131,13.386589,45.546747,10.689768,0,55.977091,10.040285,38.732979,72.0194
6.330675,71.887547,87.469395,45.511213,27.581464,94.210528,37.44276,86.902805,0,12.474213,35.211747,155.309611
0.140461,1.0866,5.989811,9.176539,1.871723,3.258149,1.491213,31.297163,3.112419,0,55.777176,2.533861
0.375923,18.480621,84.445701,15.367085,7.356475,23.078019,6.946512,30.258555,29.127296,11.265619,0,23.562805
3.779928,98.269173,106.758411,57.843787,52.637709,99.031741,47.491781,73.84144,262.80716,10.30236,44.178088,0
