0.01,0.07
0,0.769549,1.210544,1.281896,0.641093,2.888941,0.278117,0.508472,1.392701,0.100371,0.211605,2.469672
4.027408,0,36.832757,14.115776,18.238845,29.4902,23.207939,21.371427,17.322285,5.40816,10.017565,88.722131
1.209216,29.967685,0,10.378832,21.687032,66.174549,12.039203,28.408768,6.321288,7.2072,10.083677,10.406747
0.319504,14.157987,84.300328,0,25.722781,32.08532,13.303896,15.636952,25.174256,15.167147,18.228651,48.769037
1.645171,8.407813,28.063312,2.079899,0,15.336997,4.266005,7.944517,14.158213,2.616133,3.565277,19.909805
1.851445,31.964587,141.121539,18.332696,16.144365,0,22.739731,23.276509,36.696011,6.261173,25.643904,99.360835
0.783051,8.242917,39.257749,10.785357,4.441091,16.162104,0,4.412915,6.404997,1.551688,3.669181,14.754083
4.301197,22.633045,132.617395,15.518096,10.113051,45.708624,10.523765,0,55.130584,11.436141,34.99112,77.965725
5.649043,61.375845,78.130557,51.333077,16.895243,118.961029,38.712656,71.98768,0,12.480837,29.493376,152.80168
0.281709,5.870376,8.028536,4.393555,2.338096,4.407019,1.055973,27.187192,2.552424,0,59.83308,4.2866
0.464539,20.644907,83.428728,12.080032,5.83368,26.170347,7.068829,32.036861,21.414197,9.735677,0,23.990448
10.845501,118.405624,154.445952,78.536563,35.893115,102.920208,22.886125,83.490245,259.971936,10.688544,47.715539,0
