0.01,0.03
0,4.923365,3.818989,0.194021,0.265368,2.353741,0.327155,0.599285,1.005219,0.193133,0,1.972693
0.478013,0,26.386301,8.770744,10.600896,30.216256,11.426427,18.199859,21.127355,0.94724,8.896085,51.599259
5.486941,14.530184,0,12.387653,10.601688,27.997973,19.005101,19.748763,6.745693,2.538171,9.807792,13.69312
0.246763,3.598368,67.617667,0,5.205755,11.661941,11.302432,15.148256,9.879035,19.050368,11.502749,21.908829
2.038061,6.176048,31.334501,12.175301,0,9.634408,3.144357,73.211936,9.816101,1.80776,2.119109,9.693965
7.076725,13.924168,82.303291,10.353928,4.44044,0,15.546723,88.884629,38.100752,7.124397,15.321445,40.995264
0.730061,4.201053,29.381667,10.801405,3.338123,14.797469,0,6.984883,8.267688,0.973459,5.906531,19.060264
0.280224,21.290333,80.800323,17.22992,54.587291,40.212776,9.74484,0,61.839696,5.924544,29.286547,59.285192
1.979805,43.017808,66.650861,14.267552,34.82748,80.509285,22.060912,69.509627,0,9.547611,27.729347,100.51024
0.235187,1.363917,3.839627,9.850808,0.748952,2.294048,0.934829,5.090533,5.044541,0,1.602776,2.834664
0.088461,18.343925,27.374288,3.869952,3.771667,10.650811,2.080779,14.933176,22.582429,5.031451,0,8.485813
0.450536,127.940611,83.571883,31.056595,12.739819,61.572907,21.719651,80.472893,151.539603,10.815208,33.773437,0
