0.01,0.05
0,0.597573,4.947379,0.546067,0.29088,2.489331,0.217107,0.382603,0.584739,0.168165,0.205168,2.253475
0.862021,0,34.406893,7.534363,6.172843,26.099109,7.057955,24.140973,22.555091,0.831893,9.349379,60.253611
1.098403,12.454171,0,13.828736,17.723072,24.983229,12.95136,37.901467,4.428315,4.888083,8.297739,13.885581
0.581912,8.048875,55.309,0,14.519283,32.746968,21.586928,14.907928,32.137112,13.002683,17.10192,58.904371
1.385539,7.568296,37.865979,4.581784,0,14.203933,5.195667,106.646299,5.923891,1.95272,2.797941,10.766523
1.094915,18.626093,87.902949,28.616264,8.011883,0,16.367723,100.680437,53.878907,3.589811,13.687277,39.430072
1.252056,7.163517,30.603565,10.883192,5.781376,15.038971,0,6.331979,12.19792,1.655355,6.422237,14.96584
0.702467,25.131555,119.338168,17.719973,11.922136,48.086955,11.948749,0,67.322659,19.756539,34.746544,58.520349
5.378808,49.406141,81.670203,44.469517,37.733227,65.379709,28.240781,88.42188,0,9.859323,39.158405,97.13396
0.184296,0.944152,5.248299,8.073224,1.16052,2.876157,0.974333,41.561821,3.205715,0,77.077744,2.250608
0.131293,10.540149,50.451275,6.046835,5.095011,14.38576,7.684512,32.21724,24.282981,7.390661,0,14.031869
3.984237,166.249557,104.480277,51.506253,20.841672,72.471813,13.405605,66.838427,217.840811,13.718867,33.318792,0
