0.01,0.06
0,1.974197,1.616421,0.356096,1.010328,1.632931,0.712248,0.214997,2.277229,0.093029,0.119344,2.578669
1.575989,0,33.812475,7.904963,10.148512,33.549051,16.034195,13.148617,14.675995,2.365412,8.564605,95.461803
0.314507,26.588448,0,7.872912,13.85692,44.649251,6.032669,18.808563,6.770573,4.108664,5.177819,20.611677
0.137989,10.398104,74.903048,0,10.128179,33.454264,18.143067,8.698069,24.529413,12.119291,19.710685,61.676051
2.650595,10.053245,34.781349,2.572493,0,10.581539,5.367965,99.022419,17.791531,2.638581,1.045227,17.321773
13.689781,23.181976,148.520256,20.384621,6.711483,0,20.265435,22.408968,57.054451,5.673515,14.85548,113.640133
0.619163,12.833248,47.342,9.665776,4.218875,13.901704,0,7.837128,8.209712,1.659013,3.247243,13.373059
0.633011,19.971427,161.238003,12.290208,16.239245,42.616347,18.793227,0,54.945205,12.588437,23.131952,74.044163
3.257947,43.068523,72.604013,37.461285,16.384395,77.387096,37.658523,62.969771,0,9.052323,22.119051,115.157845
0.035856,0.811795,10.365035,9.390101,2.935229,3.043299,1.260981,33.668336,2.059677,0,75.243651,2.73596
0.794597,15.844965,88.655424,6.359211,4.676104,24.597459,6.462651,23.878936,22.926696,6.583229,0,23.932469
2.825072,134.009592,96.766333,53.339488,27.210933,86.98236,44.666544,81.070435,207.028072,7.05508,38.34944,0
