0.01,0.05
0,1.875539,1.129549,0.224701,0.655736,1.300261,0.640453,0.681501,1.350112,0.365477,0.265867,1.598715
1.447539,0,29.99584,10.146896,8.004787,35.58408,9.255528,19.064759,22.212139,0.863065,9.987141,48.447571
1.300448,14.967779,0,11.236584,10.401925,33.467805,14.193285,40.79328,7.150491,4.827536,5.676,11.464184
0.43688,8.135048,60.555925,0,18.36712,43.084664,22.90596,7.477216,19.926048,8.722488,28.037405,56.308947
3.138712,7.309504,34.852653,4.153707,0,34.661352,3.438451,10.71224,5.972144,2.938024,4.286613,9.600472
2.017672,21.354939,97.050563,12.500381,8.255744,0,19.225067,79.314632,29.543379,4.565352,22.713405,48.813651
2.309971,5.232768,28.599269,17.987813,5.658899,15.267237,0,7.417424,10.618925,5.668619,4.826904,16.080915
0.86448,30.598448,76.177389,19.033605,8.612755,39.227939,11.339885,0,48.252163,9.657619,25.466739,70.333283
2.069077,43.279875,71.867811,35.390283,31.250875,56.439597,28.762547,68.891277,0,15.71488,40.561229,111.718443
1.192765,0.847688,5.212557,12.153555,1.058389,4.659293,2.782419,41.721272,2.575011,0,61.029147,2.868435
0.384803,12.999875,50.711139,5.409355,4.015771,15.70288,7.143896,29.337645,18.889141,11.365075,0,13.519347
5.518723,124.980341,88.147901,55.330936,13.928877,80.303709,15.920475,81.119104,190.444136,4.333979,47.771592,0
