0.01,0.04
0,0.63764,1.616128,0.265171,0.523421,1.615085,0.636333,0.305928,0.744216,0.178123,0.070933,1.786555
1.005699,0,21.066637,9.271192,7.043896,25.086008,7.874141,35.632432,11.009048,3.222479,10.217997,44.670832
1.525989,10.280923,0,7.974981,19.620267,33.533179,16.960131,32.477973,8.094131,8.117043,7.510888,15.733387
0.479672,9.169541,57.995405,0,21.262517,33.42828,19.101128,7.459237,21.672683,9.045933,16.136104,48.44368
3.636483,5.008211,51.504267,4.350661,0,11.872381,3.323883,16.320555,12.410573,2.302293,1.871107,7.383435
3.477485,20.244893,91.380093,13.239883,11.017771,0,28.300661,35.698605,31.074205,12.372955,20.539275,48.035453
0.948677,4.815685,39.019603,17.089747,4.896003,15.803733,0,10.434603,10.329357,1.695451,3.525749,10.912072
0.975957,40.501451,85.518869,18.763915,12.545933,44.352469,14.45136,0,52.337701,13.180045,25.798861,66.958008
2.728461,48.300693,72.139504,38.623539,33.163029,91.644328,17.865309,75.156333,0,14.739413,44.180277,146.0214
0.552731,0.735304,8.99316,9.218584,1.266504,4.172472,1.864517,46.641112,11.860115,0,49.466083,2.102024
0.500227,9.733792,50.223453,3.470099,5.427421,18.262269,4.390197,37.127544,18.573781,16.465019,0,17.773941
2.942016,93.420589,87.535195,46.619608,26.104677,41.117773,22.859288,67.050117,149.037488,8.500717,40.101853,0
