0.01,0.05
0,0.251307,1.102179,0,0.122389,0.249808,0.324395,0.971248,0.169216,0.848904,0.297813,3.180056
0.170632,0,17.008469,4.550181,1.285261,16.414803,3.373699,14.324101,8.600853,0.367629,5.239816,129.780475
0.110245,10.733757,0,7.191469,4.545221,11.359528,6.727933,21.387584,4.615923,1.545443,7.384312,16.475003
0.186659,9.631619,67.692384,0,12.690507,23.698627,13.057384,6.893605,20.930696,11.658181,6.690589,49.397715
1.152363,2.943893,44.932619,4.541504,0,3.789179,1.439811,104.459499,7.000741,1.608496,1.440789,3.699987
0.449461,14.031925,98.032296,24.878979,3.539195,0,11.224549,87.777997,35.90132,5.763736,11.33896,51.691659
0.026667,4.180168,46.661341,10.163621,2.9048,8.901147,0,4.774536,7.291045,2.414528,6.687067,8.287437
0.438955,12.851485,134.007285,8.920955,5.685656,34.559555,5.776997,0,53.3406,10.193056,22.595589,54.438485
0.636771,34.262389,62.718165,18.639216,14.572408,54.258845,11.855584,61.43336,0,8.317851,19.891261,63.14076
0.286,0.417787,5.413355,7.379285,0.240088,12.001859,0.783451,31.191621,1.661856,0,57.387349,1.026165
0.053187,9.794667,71.150496,4.523096,1.907381,6.226693,3.062845,20.816461,22.964829,2.539771,0,9.001843
0.115125,132.7688,70.91272,56.06488,20.198416,51.956869,8.459461,65.959659,170.152909,19.471379,33.278941,0
