0.01,0.06
0,4.207765,1.460093,0.277893,0.315499,2.18744,0.836245,0.303093,1.957533,0.062667,0.086139,5.475064
2.285616,0,37.936203,7.204851,8.884701,44.215237,18.746219,18.074785,13.669067,2.853433,8.282163,97.644261
0.488061,21.435379,0,11.921733,6.568163,63.002264,7.651565,18.347035,6.724656,3.610512,8.756531,18.518688
0.06288,18.519512,73.978507,0,13.593021,35.250523,23.661043,11.520283,26.725531,14.226037,21.292277,73.603925
0.718029,6.142328,27.733949,5.050888,0,11.839152,3.289992,99.08084,20.116003,1.32332,1.601869,15.361693
1.131637,32.867699,139.423563,18.672765,7.415472,0,23.075704,22.376435,47.550235,5.265741,12.560229,64.020525
2.619016,9.205501,44.122128,10.016947,3.99512,20.110683,0,5.563395,6.228872,1.752304,3.502875,12.408165
1.646533,21.778259,160.092749,9.950096,13.064251,43.705048,7.10456,0,54.052576,12.646352,31.549445,74.035232
3.306787,53.240827,71.228277,28.214184,17.146,79.911189,34.556451,55.848581,0,10.987512,22.213112,169.532101
0.348773,1.468451,9.458667,30.222648,0.870616,2.177256,2.848888,32.829024,1.794013,0,64.980829,2.293296
0.310333,15.782851,86.251421,6.783413,5.857595,24.874256,7.295043,28.87684,23.286389,9.749696,0,23.807523
3.387083,120.010784,120.219419,54.317808,33.296253,93.817208,47.269563,72.031669,210.094408,7.873067,36.560299,0
