0.01,0.05
0,1.295397,2.409944,0.209949,0.883645,2.868347,0.913717,0.357979,1.881325,0.151507,0.160437,1.386304
1.063197,0,31.734403,9.070803,5.827456,37.221779,17.845749,31.611456,20.10392,2.587665,9.794325,89.259285
2.31904,14.771813,0,18.497653,33.995661,46.4168,21.446109,25.738389,7.494613,7.674411,5.102869,13.183749
0.4432,11.627941,60.825347,0,17.564957,28.555936,18.051357,23.228667,25.953301,11.097509,15.221539,67.063344
1.007328,9.474821,33.402816,9.891637,0,10.420885,9.191872,23.929605,15.099296,2.5804,6.859885,11.599347
1.149797,24.524979,119.9556,14.076792,9.549277,0,28.040819,24.383013,37.559131,21.886835,23.36168,71.918835
5.865803,6.303293,32.209768,15.624605,14.720731,14.552424,0,7.248701,9.675064,5.397936,4.65368,22.679552
0.454832,42.009027,122.302584,35.80756,13.518955,85.243616,12.158403,0,63.588296,17.265875,25.553845,71.150843
12.343592,68.006355,81.475608,43.890093,29.925013,89.800195,40.287285,108.929275,0,16.413315,38.252112,149.046125
0.183237,0.877616,6.389461,19.596547,2.068752,6.079296,1.319448,40.099728,2.758035,0,65.802288,3.317528
0.510187,13.21892,59.365219,9.609189,5.692325,35.026613,5.74708,42.604941,23.622573,17.94908,0,24.966835
1.860448,111.211083,99.934979,59.134707,38.045685,88.903107,20.263645,105.186165,240.886013,9.5026,38.233659,0
