0.0,0.04
0,0.595467,2.694408,0.123715,1.929787,1.695387,0.334323,1.998171,0.829491,0.055061,0.321885,1.781075
1.30912,0,22.367739,11.123509,4.825677,23.211405,7.055661,26.561904,17.358685,1.043784,11.220115,51.345989
0.734229,13.143208,0,10.218715,10.154595,29.686443,11.170493,29.221944,4.278144,2.299133,7.762573,10.458981
0.123152,6.684648,33.005451,0,4.85956,17.85096,10.462192,17.785979,10.104453,17.409741,19.674501,22.08416
3.762155,4.64744,26.280771,3.955232,0,9.758285,4.182635,8.604776,9.357632,2.813101,3.459888,9.899459
0.918339,16.082029,80.848579,11.753069,10.589328,0,15.366416,23.7276,37.917283,4.448885,12.788211,40.166288
0.31412,7.642211,34.813187,8.598859,3.143184,17.751003,0,8.821355,10.005453,2.478451,3.601717,16.4126
1.498053,19.040837,73.714512,13.032611,14.480032,43.527432,9.081016,0,64.203371,4.040997,35.365744,57.532531
2.008507,52.171491,62.531968,21.73908,48.535133,70.853957,26.565531,73.124776,0,11.700469,28.560072,120.076792
0.030848,3.058144,5.2426,10.05936,3.141867,2.466987,1.094115,2.19284,3.527811,0,2.964165,4.6928
0.216499,15.670523,33.185419,7.016037,5.801989,14.657045,4.412565,22.603136,24.407464,2.482557,0,11.393955
1.863739,121.993741,78.505152,33.38628,14.451416,54.050656,17.998811,74.387192,161.988,10.182333,32.341035,0
