0.01,0.04
0,3.147128,1.816477,0.346784,0.263056,1.354165,0.603947,1.563453,1.90992,0.263099,0.550397,3.427499
3.181109,0,29.807411,26.366565,7.46468,28.296725,16.794205,21.226827,17.797051,3.327315,8.236141,80.264933
0.422989,16.699288,0,15.478797,24.715272,56.321085,10.215144,37.006384,10.206533,4.719683,18.826685,13.653437
0.606061,29.298019,61.191341,0,24.970565,35.239376,28.133051,31.534997,32.455389,12.850232,23.423395,60.875917
0.572667,5.000251,48.100891,4.365696,0,9.711589,5.979019,98.725488,10.57256,2.419376,5.736976,8.190523
1.67484,20.001051,169.507832,29.131728,9.609963,0,22.268704,77.564763,55.339533,9.784824,27.421187,90.735499
1.342192,8.226317,43.342413,14.995664,5.678072,14.431445,0,5.105643,11.391563,5.43372,4.185451,15.210432
1.306909,30.765379,122.082707,17.93596,17.172693,84.13356,11.690208,0,54.627648,16.407131,39.891155,78.712011
6.029213,65.048448,90.216579,44.509325,21.987112,106.040589,32.849235,73.218792,0,18.268853,39.464083,200.028107
0.498896,1.517363,9.397395,9.194021,1.707419,4.442757,1.729715,31.708507,3.015757,0,62.990453,2.548299
0.821424,22.830109,82.425653,13.599416,7.196064,23.697389,7.652147,30.376755,18.362808,11.841672,0,26.050416
3.337893,137.989443,86.650555,58.153885,32.515021,105.510419,31.775456,88.981832,265.647293,12.071869,48.563163,0
