0.01,0.06
0,0.929667,2.429701,1.0048,0.304219,1.031779,1.013696,0.194131,1.440051,0.212371,0.172789,2.881683
1.298979,0,44.058925,16.353224,8.894435,31.662411,18.965589,28.079851,27.887813,4.816423,7.609155,97.570272
4.574112,20.519251,0,24.134827,9.612107,26.460101,9.546013,32.007861,10.162867,2.786208,13.514005,18.470032
0.823037,20.666576,54.870544,0,16.24044,33.906192,34.037539,24.688971,28.438627,21.099576,18.87916,54.644752
2.084499,7.186891,21.767147,9.001144,0,14.080259,3.688515,99.635915,8.882568,2.524381,2.729459,10.467664
3.047555,28.969904,124.69924,36.232237,21.49828,0,20.661976,77.068445,55.175259,6.541717,18.096848,61.651477
3.392115,18.137248,45.697656,17.362752,4.454565,20.384059,0,13.312019,15.212816,2.204707,5.123821,28.592117
1.896365,30.391651,128.44384,16.870389,22.676163,54.560376,10.423997,0,66.434981,12.733389,35.0888,75.789627
5.807029,68.334307,90.184901,51.365435,56.642629,101.612496,35.771923,81.902523,0,14.562829,33.401104,106.646755
0.444173,2.785363,6.203051,9.590549,0.500835,5.315635,1.198469,39.154051,4.497131,0,70.813989,2.531179
0.460651,14.436787,77.51148,11.996592,5.619253,29.227104,8.567104,29.688139,31.2574,14.572541,0,21.967597
3.722725,158.958099,101.667709,81.823872,40.946619,117.714176,44.328109,90.405128,204.630635,16.443605,37.324923,0
