0.01,0.06
0,0.895928,2.086675,0.6874,0.334651,0.780096,0.480933,0.909811,2.392224,0.13596,0.32096,1.979413
1.697195,0,36.51704,11.194003,6.803475,38.563368,16.950189,26.535953,18.197496,3.563583,10.016056,104.136424
2.224387,18.189211,0,19.409576,30.376872,63.854685,18.318645,31.128939,6.177197,5.333525,9.993168,9.277792
0.066885,10.906219,72.771467,0,12.949507,27.713248,11.539829,20.19776,22.232379,9.844923,15.773325,51.727939
0.59612,4.013368,42.203891,8.744067,0,13.114731,7.188939,23.813888,10.475523,2.105125,3.892757,7.569683
0.953765,19.905184,133.527296,14.200891,9.300677,0,32.544373,100.651877,47.168045,7.095325,20.307843,44.536624
0.312901,6.637523,35.596248,12.096117,11.506285,13.595304,0,6.653027,13.041565,1.982363,3.232669,15.49444
0.537093,29.961784,110.990579,33.528875,15.792075,60.550512,12.840824,0,52.690248,12.814917,27.243216,65.231536
3.428379,54.820179,68.162523,41.514104,24.434624,87.994461,26.814099,96.260819,0,20.723568,35.592752,135.672029
0.443861,0.487595,8.119299,15.2696,1.329691,6.139016,1.232648,36.810915,4.252781,0,54.753365,4.543984
0.366029,12.655317,57.220067,14.903637,4.304851,24.785613,4.447221,37.640568,20.534552,10.243813,0,21.005981
2.684429,102.636608,105.192699,58.487909,23.206733,103.697619,16.463224,93.357963,178.081227,15.409523,40.790464,0
