0.01,0.05
0,0.141701,0.861525,0.178387,0.053333,0.20056,0.209869,1.291213,0.632448,0.585421,0.185424,3.696029
0.165843,0,15.563243,4.598864,1.193347,18.284024,4.903472,11.950052,12.204888,0.875407,4.949565,138.355325
0.133333,6.409323,0,10.051747,4.758475,11.708696,6.696669,25.282288,5.064715,2.985485,6.092963,9.644664
0.206861,10.805747,75.63248,0,12.721643,27.710656,14.270253,7.3976,16.513787,8.955651,6.726827,45.066869
1.202013,2.475928,40.085816,7.132264,0,5.397237,1.501395,100.387272,8.179933,1.225552,1.451885,12.2062
0.885867,12.802509,113.732549,22.967299,3.685749,0,10.546125,70.810765,35.900749,3.477109,9.512968,41.422069
4.307453,3.78888,42.040979,7.334789,2.756787,7.411709,0,3.515232,7.947824,2.120027,4.643221,11.654384
2.743781,20.975405,150.549123,8.292667,7.416229,39.871272,9.676787,0,56.070592,14.851115,25.053139,68.234483
0.783357,23.019285,62.667115,28.150853,24.755421,47.884864,18.822704,67.579827,0,7.623501,19.289261,66.912355
0.026667,0.325459,4.974331,2.540624,0.236957,11.169421,0.577299,26.629931,1.380669,0,55.601837,0.768832
0.304765,10.384925,71.819621,6.673939,1.483264,6.517128,3.600728,17.875995,20.4566,5.054507,0,9.040669
0.082568,133.864157,74.522168,62.258955,25.268013,41.092165,9.439008,63.626229,148.505163,14.963768,37.957968,0
