0.01,0.06
0,0.330144,2.837131,1.31216,0.366677,0.827968,0.197691,0.982275,1.066528,0.135528,0.346912,4.72948
2.045477,0,54.042085,16.675117,6.97656,24.825069,20.050957,22.820197,16.880032,4.129555,10.40872,102.648613
3.288275,28.168981,0,13.866448,28.220989,35.757443,17.276536,21.963136,11.293789,3.94724,19.729755,23.338347
3.464093,12.958472,68.012779,0,15.049024,34.941827,15.725491,19.640363,28.578435,29.188309,11.242835,57.503669
0.308459,12.937619,37.897459,8.074445,0,11.920045,6.028291,98.551395,8.855341,3.646755,3.086147,7.584715
0.529096,20.76632,146.171861,41.59356,9.377128,0,27.561261,25.536947,83.502669,10.092757,19.071896,64.789637
0.358195,8.711763,37.86024,15.085944,8.781576,15.663312,0,5.418552,12.845904,1.082528,3.721069,25.583093
1.868155,33.570488,140.845397,8.354293,17.513581,48.700539,9.110691,0,60.858168,26.797347,27.110371,70.423659
2.324019,67.566541,94.579427,51.688733,39.766501,95.150467,32.405264,72.247229,0,14.7904,35.269109,110.14184
0,1.232349,10.356168,5.794411,3.193147,4.828864,1.121941,43.704728,3.695203,0,71.71228,2.345635
0.414459,17.248392,84.441325,10.688325,4.911824,26.604349,6.735139,30.396987,33.901,11.355288,0,21.466112
5.26448,143.839541,106.131587,85.441347,27.169299,96.639235,43.274032,86.967787,205.263069,14.966659,37.680483,0
