0.01,0.04
0,0.484605,3.087149,0.382168,0.481483,1.542917,0.575707,2.123939,0.916453,0.243408,0.128904,2.696131
1.188797,0,26.661712,5.512781,4.894413,28.943704,8.482933,19.852512,13.613061,1.627165,6.523933,52.921339
0.511909,14.909085,0,12.152344,9.420315,31.019365,12.522704,39.064533,9.139139,3.190429,4.876037,10.731632
0.417163,18.679315,69.124832,0,14.163581,35.306771,8.904323,7.146219,19.203875,5.933992,13.659899,47.268963
2.565976,4.792179,42.428931,4.345317,0,11.190752,3.026291,14.442221,9.060779,3.268547,2.068984,8.555555
0.613576,16.085421,91.499899,14.956648,8.302128,0,21.190605,29.492547,52.356464,4.752299,12.800261,37.156691
0.053963,6.916976,38.267189,8.750173,4.070688,15.302853,0,3.237605,7.763355,4.392424,2.893928,13.124496
0.771869,36.976069,76.729773,9.316005,7.351397,44.955605,10.887424,0,45.981885,21.708765,24.579859,61.258915
2.926403,32.352387,73.015133,30.948907,27.573099,65.243859,21.340301,84.564261,0,12.84628,30.323888,97.845235
0.026667,0.339555,4.669939,8.884328,1.345989,4.255467,1.50144,44.629621,3.778941,0,60.728237,2.585499
0.339467,10.787392,48.429168,5.109941,3.133976,12.4216,5.641277,30.758299,20.995149,9.746667,0,12.436331
0.889157,98.221664,82.271824,47.236741,19.634776,64.924949,10.852792,76.252672,214.296301,3.299432,46.299133,0
