0.01,0.05
0,0.531971,3.016443,0.949355,0.389285,3.725307,0.175581,0.301227,1.668715,0.119917,0.182944,1.72484
2.212365,0,28.213464,5.430291,5.327549,28.291037,11.994651,20.897563,15.017728,2.692939,9.978056,52.637904
0.901672,17.556901,0,18.453581,7.103579,30.137837,12.402667,26.332437,5.379645,2.957445,7.421667,8.5138
0.210045,3.418144,34.183877,0,5.029733,11.960261,12.727184,26.425965,12.279253,11.435912,16.529136,16.786283
1.093251,2.930048,25.077213,3.919947,0,8.502931,5.061357,6.887483,6.027808,3.071336,4.740867,5.951904
2.349355,16.76228,93.662941,8.656501,6.791835,0,11.884731,24.335264,27.144144,4.759165,10.062925,37.733704
0.73616,7.68708,32.547187,11.512309,5.794421,13.249029,0,7.825088,9.226288,1.7742,3.350605,14.022691
0.155915,16.255803,104.559128,9.959205,13.673757,57.954696,12.663565,0,51.194797,2.87048,23.855187,58.654323
1.952067,35.318213,86.886203,22.68712,43.752392,62.377437,24.864411,65.634832,0,8.899437,24.718661,82.095155
0.291875,0.681909,5.033363,9.482027,1.314104,3.032725,2.310256,2.083507,4.557509,0,3.186387,2.523693
0.896309,14.606045,42.595443,5.097264,4.371613,20.04484,5.915512,22.121901,15.901768,2.908032,0,10.508995
1.84464,110.104869,90.225915,34.133376,13.720779,39.168155,22.786061,79.527213,169.767347,4.167976,29.096624,0
