0.01,0.05
0,0.625979,1.688323,0.655397,0.303957,0.460731,0.238584,0.678451,0.871723,0.13864,0.125592,0.974541
0.28476,0,23.201213,6.96696,3.480171,22.243016,4.370701,26.586651,20.234451,1.114339,9.210632,59.272997
4.019784,11.199136,0,5.179776,9.001277,28.034955,7.708672,19.730733,9.391611,1.874051,6.618315,12.251027
0.270235,3.579195,42.696653,0,4.211755,19.755872,6.51444,17.364101,21.188691,15.621365,15.139787,11.367467
2.786912,5.434189,19.041712,1.465491,0,19.882709,8.063528,178.34924,6.084712,0.933029,2.321491,7.887149
2.625131,17.473832,95.830731,14.911685,9.949045,0,10.074195,51.64048,26.762765,3.695357,12.617061,38.557392
0.236517,4.466371,33.383424,7.305445,5.849837,16.155315,0,7.176549,13.002032,1.895832,4.313349,18.708608
0.185115,47.156392,76.797512,10.035088,10.765832,44.431696,9.32472,0,55.770027,5.489267,21.083856,55.228688
1.474091,36.544453,58.318675,21.806536,18.418613,83.093784,23.094331,63.12276,0,5.376821,22.4252,107.077539
0.035125,1.057789,4.459672,10.486347,1.02364,4.107104,1.588832,3.408509,2.279515,0,2.365157,1.940248
0.065645,17.000624,19.522323,3.108211,4.799349,6.612315,2.758405,21.561717,20.675099,5.490157,0,8.668787
0.249248,90.295619,71.765269,29.972619,16.762904,48.863576,16.915501,88.384941,137.212955,4.830165,30.320592,0
